
2025-02-20 15:08:12,664 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-21 03:53:13,287 015/30 | Time 2802.127s | LR 0.000500 | loss 32841.6016 | mae 119.4695 | val_loss 32853.9570 | val_mae 119.3794
2025-02-21 03:53:15,561 Epoch=16, batch=0, LR=0.000500, loss=32472.0742, mae=118.7971
2025-02-21 03:53:50,257 Epoch=16, batch=100, LR=0.000500, loss=32362.5215, mae=118.6980
2025-02-21 03:54:25,785 Epoch=16, batch=200, LR=0.000500, loss=33248.8164, mae=120.5117
2025-02-21 03:55:01,738 Epoch=16, batch=300, LR=0.000500, loss=32972.0977, mae=120.0423
2025-02-21 03:55:38,649 Epoch=16, batch=400, LR=0.000500, loss=33201.5195, mae=120.0216
2025-02-21 03:56:14,132 Epoch=16, batch=500, LR=0.000500, loss=33224.7734, mae=119.2725
2025-02-21 03:56:50,840 Epoch=16, batch=600, LR=0.000500, loss=33293.6992, mae=120.7909
2025-02-21 03:57:26,742 Epoch=16, batch=700, LR=0.000500, loss=32844.0156, mae=119.3828
2025-02-21 03:58:03,093 Epoch=16, batch=800, LR=0.000500, loss=32665.7500, mae=118.3006
2025-02-21 03:58:39,314 Epoch=16, batch=900, LR=0.000500, loss=32896.4648, mae=119.1211
2025-02-21 03:59:15,458 Epoch=16, batch=1000, LR=0.000500, loss=33397.7305, mae=120.7509
2025-02-21 03:59:51,676 Epoch=16, batch=1100, LR=0.000500, loss=32710.3242, mae=118.8850
2025-02-21 04:00:27,713 Epoch=16, batch=1200, LR=0.000500, loss=33630.6406, mae=121.6379
